date,day_of_week,days_out,room_id,room_name,tier,rack_low,rack_high,recommended_rate,rate_vs_rack_pct,occupancy_assumed,is_weekend,active_events,event_multiplier,competitor_avg,rate_vs_comp_pct,reasoning
2026-07-17,Friday,73,202,Waterfront 202,waterfront,389,459,690,62.7,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,392.0,76.0,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,203,Waterfront 203,waterfront,399,459,700,63.2,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,392.0,78.6,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,204,Waterfront 204,waterfront,409,459,705,62.4,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,392.0,79.8,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,301,Water View 301,water_view,319,369,560,62.8,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,392.0,42.9,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,302,Water View 302,water_view,319,369,560,62.8,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,392.0,42.9,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,303,Water View 303,water_view,329,369,570,63.3,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,392.0,45.4,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,304,Water View 304,water_view,319,359,550,62.2,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,392.0,40.3,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,305,Water View 305,water_view,329,369,570,63.3,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,392.0,45.4,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,101,Garden Room 101,garden,269,299,460,62.0,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,392.0,17.3,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,102,Garden Room 102,garden,269,299,460,62.0,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,392.0,17.3,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,103,Garden Room 103,garden,279,299,470,62.6,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,392.0,19.9,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,104,Garden Room 104,garden,269,289,455,63.1,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,392.0,16.1,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,cottage,Private Cottage,cottage,489,549,845,62.8,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,392.0,115.6,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,201,Waterfront 201,waterfront,389,459,750,76.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,409.0,83.4,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,202,Waterfront 202,waterfront,389,459,750,76.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,409.0,83.4,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,203,Waterfront 203,waterfront,399,459,755,76.0,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,409.0,84.6,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,204,Waterfront 204,waterfront,409,459,765,76.3,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,409.0,87.0,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,301,Water View 301,water_view,319,369,605,75.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,409.0,47.9,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,302,Water View 302,water_view,319,369,605,75.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,409.0,47.9,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,303,Water View 303,water_view,329,369,615,76.2,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,409.0,50.4,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,304,Water View 304,water_view,319,359,600,77.0,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,409.0,46.7,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,305,Water View 305,water_view,329,369,615,76.2,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,409.0,50.4,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,101,Garden Room 101,garden,269,299,500,76.1,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,409.0,22.2,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,102,Garden Room 102,garden,269,299,500,76.1,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,409.0,22.2,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,103,Garden Room 103,garden,279,299,510,76.5,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,409.0,24.7,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,104,Garden Room 104,garden,269,289,490,75.6,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,409.0,19.8,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,cottage,Private Cottage,cottage,489,549,915,76.3,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,409.0,123.7,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-19,Sunday,75,201,Waterfront 201,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,409.0,58.9,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,202,Waterfront 202,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,409.0,58.9,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,203,Waterfront 203,waterfront,399,459,660,53.8,75%,False,Annual Beaufort Water Festival,1.3,409.0,61.4,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,204,Waterfront 204,waterfront,409,459,665,53.2,75%,False,Annual Beaufort Water Festival,1.3,409.0,62.6,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,301,Water View 301,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,409.0,29.6,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,302,Water View 302,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,409.0,29.6,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,303,Water View 303,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,409.0,30.8,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,304,Water View 304,water_view,319,359,520,53.4,75%,False,Annual Beaufort Water Festival,1.3,409.0,27.1,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,305,Water View 305,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,409.0,30.8,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,101,Garden Room 101,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,409.0,6.4,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,102,Garden Room 102,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,409.0,6.4,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,103,Garden Room 103,garden,279,299,445,54.0,75%,False,Annual Beaufort Water Festival,1.3,409.0,8.8,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,104,Garden Room 104,garden,269,289,430,54.1,75%,False,Annual Beaufort Water Festival,1.3,409.0,5.1,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,cottage,Private Cottage,cottage,489,549,795,53.2,75%,False,Annual Beaufort Water Festival,1.3,409.0,94.4,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,201,Waterfront 201,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,409.0,58.9,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,202,Waterfront 202,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,409.0,58.9,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,203,Waterfront 203,waterfront,399,459,660,53.8,75%,False,Annual Beaufort Water Festival,1.3,409.0,61.4,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,204,Waterfront 204,waterfront,409,459,665,53.2,75%,False,Annual Beaufort Water Festival,1.3,409.0,62.6,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,301,Water View 301,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,409.0,29.6,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,302,Water View 302,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,409.0,29.6,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,303,Water View 303,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,409.0,30.8,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,304,Water View 304,water_view,319,359,520,53.4,75%,False,Annual Beaufort Water Festival,1.3,409.0,27.1,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,305,Water View 305,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,409.0,30.8,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,101,Garden Room 101,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,409.0,6.4,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,102,Garden Room 102,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,409.0,6.4,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,103,Garden Room 103,garden,279,299,445,54.0,75%,False,Annual Beaufort Water Festival,1.3,409.0,8.8,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,104,Garden Room 104,garden,269,289,430,54.1,75%,False,Annual Beaufort Water Festival,1.3,409.0,5.1,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,cottage,Private Cottage,cottage,489,549,795,53.2,75%,False,Annual Beaufort Water Festival,1.3,409.0,94.4,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,201,Waterfront 201,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,410.0,58.5,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,202,Waterfront 202,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,410.0,58.5,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,203,Waterfront 203,waterfront,399,459,660,53.8,75%,False,Annual Beaufort Water Festival,1.3,410.0,61.0,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,204,Waterfront 204,waterfront,409,459,665,53.2,75%,False,Annual Beaufort Water Festival,1.3,410.0,62.2,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,301,Water View 301,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,410.0,29.3,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,302,Water View 302,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,410.0,29.3,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,303,Water View 303,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,410.0,30.5,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,304,Water View 304,water_view,319,359,520,53.4,75%,False,Annual Beaufort Water Festival,1.3,410.0,26.8,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,305,Water View 305,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,410.0,30.5,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,101,Garden Room 101,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,410.0,6.1,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,102,Garden Room 102,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,410.0,6.1,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,103,Garden Room 103,garden,279,299,445,54.0,75%,False,Annual Beaufort Water Festival,1.3,410.0,8.5,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,104,Garden Room 104,garden,269,289,430,54.1,75%,False,Annual Beaufort Water Festival,1.3,410.0,4.9,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,cottage,Private Cottage,cottage,489,549,795,53.2,75%,False,Annual Beaufort Water Festival,1.3,410.0,93.9,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,201,Waterfront 201,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,411.0,58.2,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,202,Waterfront 202,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,411.0,58.2,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,203,Waterfront 203,waterfront,399,459,660,53.8,75%,False,Annual Beaufort Water Festival,1.3,411.0,60.6,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,204,Waterfront 204,waterfront,409,459,665,53.2,75%,False,Annual Beaufort Water Festival,1.3,411.0,61.8,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,301,Water View 301,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,411.0,29.0,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,302,Water View 302,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,411.0,29.0,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,303,Water View 303,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,411.0,30.2,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,304,Water View 304,water_view,319,359,520,53.4,75%,False,Annual Beaufort Water Festival,1.3,411.0,26.5,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,305,Water View 305,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,411.0,30.2,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,101,Garden Room 101,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,411.0,5.8,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,102,Garden Room 102,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,411.0,5.8,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,103,Garden Room 103,garden,279,299,445,54.0,75%,False,Annual Beaufort Water Festival,1.3,411.0,8.3,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,104,Garden Room 104,garden,269,289,430,54.1,75%,False,Annual Beaufort Water Festival,1.3,411.0,4.6,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,cottage,Private Cottage,cottage,489,549,795,53.2,75%,False,Annual Beaufort Water Festival,1.3,411.0,93.4,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,201,Waterfront 201,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,413.0,57.4,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,202,Waterfront 202,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,413.0,57.4,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,203,Waterfront 203,waterfront,399,459,660,53.8,75%,False,Annual Beaufort Water Festival,1.3,413.0,59.8,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,204,Waterfront 204,waterfront,409,459,665,53.2,75%,False,Annual Beaufort Water Festival,1.3,413.0,61.0,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,301,Water View 301,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,413.0,28.3,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,302,Water View 302,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,413.0,28.3,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,303,Water View 303,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,413.0,29.5,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,304,Water View 304,water_view,319,359,520,53.4,75%,False,Annual Beaufort Water Festival,1.3,413.0,25.9,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,305,Water View 305,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,413.0,29.5,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,101,Garden Room 101,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,413.0,5.3,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,102,Garden Room 102,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,413.0,5.3,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,103,Garden Room 103,garden,279,299,445,54.0,75%,False,Annual Beaufort Water Festival,1.3,413.0,7.7,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,104,Garden Room 104,garden,269,289,430,54.1,75%,False,Annual Beaufort Water Festival,1.3,413.0,4.1,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,cottage,Private Cottage,cottage,489,549,795,53.2,75%,False,Annual Beaufort Water Festival,1.3,413.0,92.5,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-24,Friday,80,201,Waterfront 201,waterfront,389,459,750,76.9,75%,True,Annual Beaufort Water Festival,1.3,410.0,82.9,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,202,Waterfront 202,waterfront,389,459,750,76.9,75%,True,Annual Beaufort Water Festival,1.3,410.0,82.9,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,203,Waterfront 203,waterfront,399,459,755,76.0,75%,True,Annual Beaufort Water Festival,1.3,410.0,84.1,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,204,Waterfront 204,waterfront,409,459,765,76.3,75%,True,Annual Beaufort Water Festival,1.3,410.0,86.6,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,301,Water View 301,water_view,319,369,605,75.9,75%,True,Annual Beaufort Water Festival,1.3,410.0,47.6,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,302,Water View 302,water_view,319,369,605,75.9,75%,True,Annual Beaufort Water Festival,1.3,410.0,47.6,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,303,Water View 303,water_view,329,369,615,76.2,75%,True,Annual Beaufort Water Festival,1.3,410.0,50.0,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,304,Water View 304,water_view,319,359,600,77.0,75%,True,Annual Beaufort Water Festival,1.3,410.0,46.3,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,305,Water View 305,water_view,329,369,615,76.2,75%,True,Annual Beaufort Water Festival,1.3,410.0,50.0,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,101,Garden Room 101,garden,269,299,500,76.1,75%,True,Annual Beaufort Water Festival,1.3,410.0,22.0,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,102,Garden Room 102,garden,269,299,500,76.1,75%,True,Annual Beaufort Water Festival,1.3,410.0,22.0,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,103,Garden Room 103,garden,279,299,510,76.5,75%,True,Annual Beaufort Water Festival,1.3,410.0,24.4,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,104,Garden Room 104,garden,269,289,490,75.6,75%,True,Annual Beaufort Water Festival,1.3,410.0,19.5,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,cottage,Private Cottage,cottage,489,549,915,76.3,75%,True,Annual Beaufort Water Festival,1.3,410.0,123.2,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-25,Saturday,81,201,Waterfront 201,waterfront,389,459,750,76.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,403.0,86.1,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,202,Waterfront 202,waterfront,389,459,750,76.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,403.0,86.1,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,203,Waterfront 203,waterfront,399,459,755,76.0,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,403.0,87.3,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,204,Waterfront 204,waterfront,409,459,765,76.3,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,403.0,89.8,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,301,Water View 301,water_view,319,369,605,75.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,403.0,50.1,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,302,Water View 302,water_view,319,369,605,75.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,403.0,50.1,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,303,Water View 303,water_view,329,369,615,76.2,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,403.0,52.6,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,304,Water View 304,water_view,319,359,600,77.0,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,403.0,48.9,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,305,Water View 305,water_view,329,369,615,76.2,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,403.0,52.6,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
