date,day_of_week,days_out,room_id,room_name,tier,rack_low,rack_high,recommended_rate,rate_vs_rack_pct,occupancy_assumed,is_weekend,active_events,event_multiplier,competitor_avg,rate_vs_comp_pct,reasoning
2026-07-15,Wednesday,71,102,Garden Room 102,garden,269,299,385,35.6,75%,False,Annual Beaufort Water Festival,1.15,374.17,2.9,71d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-15,Wednesday,71,103,Garden Room 103,garden,279,299,390,34.9,75%,False,Annual Beaufort Water Festival,1.15,374.17,4.2,71d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-15,Wednesday,71,104,Garden Room 104,garden,269,289,380,36.2,75%,False,Annual Beaufort Water Festival,1.15,374.17,1.6,71d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-15,Wednesday,71,cottage,Private Cottage,cottage,489,549,705,35.8,75%,False,Annual Beaufort Water Festival,1.15,374.17,88.4,71d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,72,201,Waterfront 201,waterfront,389,459,575,35.6,75%,False,Annual Beaufort Water Festival,1.15,373.33,54.0,72d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,72,202,Waterfront 202,waterfront,389,459,575,35.6,75%,False,Annual Beaufort Water Festival,1.15,373.33,54.0,72d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,72,203,Waterfront 203,waterfront,399,459,580,35.2,75%,False,Annual Beaufort Water Festival,1.15,373.33,55.4,72d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,72,204,Waterfront 204,waterfront,409,459,590,35.9,75%,False,Annual Beaufort Water Festival,1.15,373.33,58.0,72d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,72,301,Water View 301,water_view,319,369,465,35.2,75%,False,Annual Beaufort Water Festival,1.15,373.33,24.6,72d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,72,302,Water View 302,water_view,319,369,465,35.2,75%,False,Annual Beaufort Water Festival,1.15,373.33,24.6,72d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,72,303,Water View 303,water_view,329,369,475,36.1,75%,False,Annual Beaufort Water Festival,1.15,373.33,27.2,72d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,72,304,Water View 304,water_view,319,359,460,35.7,75%,False,Annual Beaufort Water Festival,1.15,373.33,23.2,72d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,72,305,Water View 305,water_view,329,369,475,36.1,75%,False,Annual Beaufort Water Festival,1.15,373.33,27.2,72d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,72,101,Garden Room 101,garden,269,299,385,35.6,75%,False,Annual Beaufort Water Festival,1.15,373.33,3.1,72d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,72,102,Garden Room 102,garden,269,299,385,35.6,75%,False,Annual Beaufort Water Festival,1.15,373.33,3.1,72d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,72,103,Garden Room 103,garden,279,299,390,34.9,75%,False,Annual Beaufort Water Festival,1.15,373.33,4.5,72d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,72,104,Garden Room 104,garden,269,289,380,36.2,75%,False,Annual Beaufort Water Festival,1.15,373.33,1.8,72d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-16,Thursday,72,cottage,Private Cottage,cottage,489,549,705,35.8,75%,False,Annual Beaufort Water Festival,1.15,373.33,88.8,72d out → rack rate | Events: Annual Beaufort Water Festival (×1.15)
2026-07-17,Friday,73,201,Waterfront 201,waterfront,389,459,690,62.7,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,385.0,79.2,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,202,Waterfront 202,waterfront,389,459,690,62.7,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,385.0,79.2,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,203,Waterfront 203,waterfront,399,459,700,63.2,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,385.0,81.8,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,204,Waterfront 204,waterfront,409,459,705,62.4,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,385.0,83.1,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,301,Water View 301,water_view,319,369,560,62.8,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,385.0,45.5,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,302,Water View 302,water_view,319,369,560,62.8,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,385.0,45.5,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,303,Water View 303,water_view,329,369,570,63.3,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,385.0,48.1,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,304,Water View 304,water_view,319,359,550,62.2,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,385.0,42.9,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,305,Water View 305,water_view,329,369,570,63.3,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,385.0,48.1,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,101,Garden Room 101,garden,269,299,460,62.0,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,385.0,19.5,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,102,Garden Room 102,garden,269,299,460,62.0,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,385.0,19.5,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,103,Garden Room 103,garden,279,299,470,62.6,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,385.0,22.1,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,104,Garden Room 104,garden,269,289,455,63.1,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,385.0,18.2,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-17,Friday,73,cottage,Private Cottage,cottage,489,549,845,62.8,75%,True,Annual Beaufort Water Festival; Parris Island USMC Graduation,1.2,385.0,119.5,"73d out → rack rate | Events: Annual Beaufort Water Festival, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,201,Waterfront 201,waterfront,389,459,750,76.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,407.5,84.0,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,202,Waterfront 202,waterfront,389,459,750,76.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,407.5,84.0,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,203,Waterfront 203,waterfront,399,459,755,76.0,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,407.5,85.3,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,204,Waterfront 204,waterfront,409,459,765,76.3,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,407.5,87.7,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,301,Water View 301,water_view,319,369,605,75.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,407.5,48.5,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,302,Water View 302,water_view,319,369,605,75.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,407.5,48.5,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,303,Water View 303,water_view,329,369,615,76.2,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,407.5,50.9,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,304,Water View 304,water_view,319,359,600,77.0,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,407.5,47.2,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,305,Water View 305,water_view,329,369,615,76.2,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,407.5,50.9,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,101,Garden Room 101,garden,269,299,500,76.1,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,407.5,22.7,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,102,Garden Room 102,garden,269,299,500,76.1,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,407.5,22.7,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,103,Garden Room 103,garden,279,299,510,76.5,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,407.5,25.2,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,104,Garden Room 104,garden,269,289,490,75.6,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,407.5,20.2,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-18,Saturday,74,cottage,Private Cottage,cottage,489,549,915,76.3,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,407.5,124.5,"74d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-19,Sunday,75,201,Waterfront 201,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,409.17,58.9,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,202,Waterfront 202,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,409.17,58.9,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,203,Waterfront 203,waterfront,399,459,660,53.8,75%,False,Annual Beaufort Water Festival,1.3,409.17,61.3,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,204,Waterfront 204,waterfront,409,459,665,53.2,75%,False,Annual Beaufort Water Festival,1.3,409.17,62.5,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,301,Water View 301,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,409.17,29.5,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,302,Water View 302,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,409.17,29.5,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,303,Water View 303,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,409.17,30.8,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,304,Water View 304,water_view,319,359,520,53.4,75%,False,Annual Beaufort Water Festival,1.3,409.17,27.1,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,305,Water View 305,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,409.17,30.8,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,101,Garden Room 101,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,409.17,6.3,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,102,Garden Room 102,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,409.17,6.3,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,103,Garden Room 103,garden,279,299,445,54.0,75%,False,Annual Beaufort Water Festival,1.3,409.17,8.8,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,104,Garden Room 104,garden,269,289,430,54.1,75%,False,Annual Beaufort Water Festival,1.3,409.17,5.1,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-19,Sunday,75,cottage,Private Cottage,cottage,489,549,795,53.2,75%,False,Annual Beaufort Water Festival,1.3,409.17,94.3,75d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,201,Waterfront 201,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,403.33,61.2,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,202,Waterfront 202,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,403.33,61.2,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,203,Waterfront 203,waterfront,399,459,660,53.8,75%,False,Annual Beaufort Water Festival,1.3,403.33,63.6,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,204,Waterfront 204,waterfront,409,459,665,53.2,75%,False,Annual Beaufort Water Festival,1.3,403.33,64.9,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,301,Water View 301,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,403.33,31.4,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,302,Water View 302,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,403.33,31.4,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,303,Water View 303,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,403.33,32.6,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,304,Water View 304,water_view,319,359,520,53.4,75%,False,Annual Beaufort Water Festival,1.3,403.33,28.9,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,305,Water View 305,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,403.33,32.6,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,101,Garden Room 101,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,403.33,7.9,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,102,Garden Room 102,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,403.33,7.9,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,103,Garden Room 103,garden,279,299,445,54.0,75%,False,Annual Beaufort Water Festival,1.3,403.33,10.3,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,104,Garden Room 104,garden,269,289,430,54.1,75%,False,Annual Beaufort Water Festival,1.3,403.33,6.6,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-20,Monday,76,cottage,Private Cottage,cottage,489,549,795,53.2,75%,False,Annual Beaufort Water Festival,1.3,403.33,97.1,76d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,201,Waterfront 201,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,400.83,62.2,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,202,Waterfront 202,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,400.83,62.2,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,203,Waterfront 203,waterfront,399,459,660,53.8,75%,False,Annual Beaufort Water Festival,1.3,400.83,64.7,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,204,Waterfront 204,waterfront,409,459,665,53.2,75%,False,Annual Beaufort Water Festival,1.3,400.83,65.9,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,301,Water View 301,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,400.83,32.2,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,302,Water View 302,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,400.83,32.2,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,303,Water View 303,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,400.83,33.5,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,304,Water View 304,water_view,319,359,520,53.4,75%,False,Annual Beaufort Water Festival,1.3,400.83,29.7,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,305,Water View 305,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,400.83,33.5,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,101,Garden Room 101,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,400.83,8.5,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,102,Garden Room 102,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,400.83,8.5,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,103,Garden Room 103,garden,279,299,445,54.0,75%,False,Annual Beaufort Water Festival,1.3,400.83,11.0,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,104,Garden Room 104,garden,269,289,430,54.1,75%,False,Annual Beaufort Water Festival,1.3,400.83,7.3,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,cottage,Private Cottage,cottage,489,549,795,53.2,75%,False,Annual Beaufort Water Festival,1.3,400.83,98.3,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,201,Waterfront 201,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,396.67,63.9,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,202,Waterfront 202,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,396.67,63.9,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,203,Waterfront 203,waterfront,399,459,660,53.8,75%,False,Annual Beaufort Water Festival,1.3,396.67,66.4,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,204,Waterfront 204,waterfront,409,459,665,53.2,75%,False,Annual Beaufort Water Festival,1.3,396.67,67.6,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,301,Water View 301,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,396.67,33.6,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,302,Water View 302,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,396.67,33.6,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,303,Water View 303,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,396.67,34.9,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,304,Water View 304,water_view,319,359,520,53.4,75%,False,Annual Beaufort Water Festival,1.3,396.67,31.1,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,305,Water View 305,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,396.67,34.9,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,101,Garden Room 101,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,396.67,9.7,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,102,Garden Room 102,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,396.67,9.7,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,103,Garden Room 103,garden,279,299,445,54.0,75%,False,Annual Beaufort Water Festival,1.3,396.67,12.2,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,104,Garden Room 104,garden,269,289,430,54.1,75%,False,Annual Beaufort Water Festival,1.3,396.67,8.4,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,cottage,Private Cottage,cottage,489,549,795,53.2,75%,False,Annual Beaufort Water Festival,1.3,396.67,100.4,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,201,Waterfront 201,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,399.17,62.8,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,202,Waterfront 202,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,399.17,62.8,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,203,Waterfront 203,waterfront,399,459,660,53.8,75%,False,Annual Beaufort Water Festival,1.3,399.17,65.3,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,204,Waterfront 204,waterfront,409,459,665,53.2,75%,False,Annual Beaufort Water Festival,1.3,399.17,66.6,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,301,Water View 301,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,399.17,32.8,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,302,Water View 302,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,399.17,32.8,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,303,Water View 303,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,399.17,34.0,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,304,Water View 304,water_view,319,359,520,53.4,75%,False,Annual Beaufort Water Festival,1.3,399.17,30.3,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,305,Water View 305,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,399.17,34.0,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,101,Garden Room 101,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,399.17,9.0,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,102,Garden Room 102,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,399.17,9.0,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,103,Garden Room 103,garden,279,299,445,54.0,75%,False,Annual Beaufort Water Festival,1.3,399.17,11.5,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,104,Garden Room 104,garden,269,289,430,54.1,75%,False,Annual Beaufort Water Festival,1.3,399.17,7.7,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,cottage,Private Cottage,cottage,489,549,795,53.2,75%,False,Annual Beaufort Water Festival,1.3,399.17,99.2,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-24,Friday,80,201,Waterfront 201,waterfront,389,459,750,76.9,75%,True,Annual Beaufort Water Festival,1.3,401.67,86.7,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,202,Waterfront 202,waterfront,389,459,750,76.9,75%,True,Annual Beaufort Water Festival,1.3,401.67,86.7,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,203,Waterfront 203,waterfront,399,459,755,76.0,75%,True,Annual Beaufort Water Festival,1.3,401.67,88.0,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,204,Waterfront 204,waterfront,409,459,765,76.3,75%,True,Annual Beaufort Water Festival,1.3,401.67,90.5,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,301,Water View 301,water_view,319,369,605,75.9,75%,True,Annual Beaufort Water Festival,1.3,401.67,50.6,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,302,Water View 302,water_view,319,369,605,75.9,75%,True,Annual Beaufort Water Festival,1.3,401.67,50.6,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,303,Water View 303,water_view,329,369,615,76.2,75%,True,Annual Beaufort Water Festival,1.3,401.67,53.1,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,304,Water View 304,water_view,319,359,600,77.0,75%,True,Annual Beaufort Water Festival,1.3,401.67,49.4,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,305,Water View 305,water_view,329,369,615,76.2,75%,True,Annual Beaufort Water Festival,1.3,401.67,53.1,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
