date,day_of_week,days_out,room_id,room_name,tier,rack_low,rack_high,recommended_rate,rate_vs_rack_pct,occupancy_assumed,is_weekend,active_events,event_multiplier,competitor_avg,rate_vs_comp_pct,reasoning
2026-07-21,Tuesday,63,103,Garden Room 103,garden,279,299,445,54.0,75%,False,Annual Beaufort Water Festival,1.3,404.17,10.1,63d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,63,104,Garden Room 104,garden,269,289,430,54.1,75%,False,Annual Beaufort Water Festival,1.3,404.17,6.4,63d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,63,cottage,Private Cottage,cottage,489,549,795,53.2,75%,False,Annual Beaufort Water Festival,1.3,404.17,96.7,63d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,64,201,Waterfront 201,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,406.67,59.8,64d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,64,202,Waterfront 202,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,406.67,59.8,64d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,64,203,Waterfront 203,waterfront,399,459,660,53.8,75%,False,Annual Beaufort Water Festival,1.3,406.67,62.3,64d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,64,204,Waterfront 204,waterfront,409,459,665,53.2,75%,False,Annual Beaufort Water Festival,1.3,406.67,63.5,64d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,64,301,Water View 301,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,406.67,30.3,64d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,64,302,Water View 302,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,406.67,30.3,64d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,64,303,Water View 303,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,406.67,31.6,64d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,64,304,Water View 304,water_view,319,359,520,53.4,75%,False,Annual Beaufort Water Festival,1.3,406.67,27.9,64d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,64,305,Water View 305,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,406.67,31.6,64d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,64,101,Garden Room 101,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,406.67,7.0,64d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,64,102,Garden Room 102,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,406.67,7.0,64d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,64,103,Garden Room 103,garden,279,299,445,54.0,75%,False,Annual Beaufort Water Festival,1.3,406.67,9.4,64d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,64,104,Garden Room 104,garden,269,289,430,54.1,75%,False,Annual Beaufort Water Festival,1.3,406.67,5.7,64d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,64,cottage,Private Cottage,cottage,489,549,795,53.2,75%,False,Annual Beaufort Water Festival,1.3,406.67,95.5,64d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,65,201,Waterfront 201,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,406.67,59.8,65d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,65,202,Waterfront 202,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,406.67,59.8,65d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,65,203,Waterfront 203,waterfront,399,459,660,53.8,75%,False,Annual Beaufort Water Festival,1.3,406.67,62.3,65d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,65,204,Waterfront 204,waterfront,409,459,665,53.2,75%,False,Annual Beaufort Water Festival,1.3,406.67,63.5,65d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,65,301,Water View 301,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,406.67,30.3,65d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,65,302,Water View 302,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,406.67,30.3,65d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,65,303,Water View 303,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,406.67,31.6,65d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,65,304,Water View 304,water_view,319,359,520,53.4,75%,False,Annual Beaufort Water Festival,1.3,406.67,27.9,65d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,65,305,Water View 305,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,406.67,31.6,65d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,65,101,Garden Room 101,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,406.67,7.0,65d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,65,102,Garden Room 102,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,406.67,7.0,65d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,65,103,Garden Room 103,garden,279,299,445,54.0,75%,False,Annual Beaufort Water Festival,1.3,406.67,9.4,65d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,65,104,Garden Room 104,garden,269,289,430,54.1,75%,False,Annual Beaufort Water Festival,1.3,406.67,5.7,65d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,65,cottage,Private Cottage,cottage,489,549,795,53.2,75%,False,Annual Beaufort Water Festival,1.3,406.67,95.5,65d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-24,Friday,66,201,Waterfront 201,waterfront,389,459,750,76.9,75%,True,Annual Beaufort Water Festival,1.3,405.0,85.2,66d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,66,202,Waterfront 202,waterfront,389,459,750,76.9,75%,True,Annual Beaufort Water Festival,1.3,405.0,85.2,66d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,66,203,Waterfront 203,waterfront,399,459,755,76.0,75%,True,Annual Beaufort Water Festival,1.3,405.0,86.4,66d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,66,204,Waterfront 204,waterfront,409,459,765,76.3,75%,True,Annual Beaufort Water Festival,1.3,405.0,88.9,66d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,66,301,Water View 301,water_view,319,369,605,75.9,75%,True,Annual Beaufort Water Festival,1.3,405.0,49.4,66d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,66,302,Water View 302,water_view,319,369,605,75.9,75%,True,Annual Beaufort Water Festival,1.3,405.0,49.4,66d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,66,303,Water View 303,water_view,329,369,615,76.2,75%,True,Annual Beaufort Water Festival,1.3,405.0,51.9,66d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,66,304,Water View 304,water_view,319,359,600,77.0,75%,True,Annual Beaufort Water Festival,1.3,405.0,48.1,66d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,66,305,Water View 305,water_view,329,369,615,76.2,75%,True,Annual Beaufort Water Festival,1.3,405.0,51.9,66d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,66,101,Garden Room 101,garden,269,299,500,76.1,75%,True,Annual Beaufort Water Festival,1.3,405.0,23.5,66d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,66,102,Garden Room 102,garden,269,299,500,76.1,75%,True,Annual Beaufort Water Festival,1.3,405.0,23.5,66d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,66,103,Garden Room 103,garden,279,299,510,76.5,75%,True,Annual Beaufort Water Festival,1.3,405.0,25.9,66d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,66,104,Garden Room 104,garden,269,289,490,75.6,75%,True,Annual Beaufort Water Festival,1.3,405.0,21.0,66d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,66,cottage,Private Cottage,cottage,489,549,915,76.3,75%,True,Annual Beaufort Water Festival,1.3,405.0,125.9,66d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-25,Saturday,67,201,Waterfront 201,waterfront,389,459,750,76.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,406.67,84.4,"67d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,67,202,Waterfront 202,waterfront,389,459,750,76.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,406.67,84.4,"67d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,67,203,Waterfront 203,waterfront,399,459,755,76.0,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,406.67,85.7,"67d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,67,204,Waterfront 204,waterfront,409,459,765,76.3,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,406.67,88.1,"67d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,67,301,Water View 301,water_view,319,369,605,75.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,406.67,48.8,"67d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,67,302,Water View 302,water_view,319,369,605,75.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,406.67,48.8,"67d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,67,303,Water View 303,water_view,329,369,615,76.2,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,406.67,51.2,"67d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,67,304,Water View 304,water_view,319,359,600,77.0,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,406.67,47.5,"67d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,67,305,Water View 305,water_view,329,369,615,76.2,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,406.67,51.2,"67d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,67,101,Garden Room 101,garden,269,299,500,76.1,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,406.67,23.0,"67d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,67,102,Garden Room 102,garden,269,299,500,76.1,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,406.67,23.0,"67d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,67,103,Garden Room 103,garden,279,299,510,76.5,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,406.67,25.4,"67d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,67,104,Garden Room 104,garden,269,289,490,75.6,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,406.67,20.5,"67d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,67,cottage,Private Cottage,cottage,489,549,915,76.3,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,406.67,125.0,"67d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-26,Sunday,68,201,Waterfront 201,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,405.0,60.5,68d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,68,202,Waterfront 202,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,405.0,60.5,68d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,68,203,Waterfront 203,waterfront,399,459,660,53.8,75%,False,Annual Beaufort Water Festival,1.3,405.0,63.0,68d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,68,204,Waterfront 204,waterfront,409,459,665,53.2,75%,False,Annual Beaufort Water Festival,1.3,405.0,64.2,68d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,68,301,Water View 301,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,405.0,30.9,68d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,68,302,Water View 302,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,405.0,30.9,68d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,68,303,Water View 303,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,405.0,32.1,68d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,68,304,Water View 304,water_view,319,359,520,53.4,75%,False,Annual Beaufort Water Festival,1.3,405.0,28.4,68d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,68,305,Water View 305,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,405.0,32.1,68d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,68,101,Garden Room 101,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,405.0,7.4,68d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,68,102,Garden Room 102,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,405.0,7.4,68d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,68,103,Garden Room 103,garden,279,299,445,54.0,75%,False,Annual Beaufort Water Festival,1.3,405.0,9.9,68d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,68,104,Garden Room 104,garden,269,289,430,54.1,75%,False,Annual Beaufort Water Festival,1.3,405.0,6.2,68d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,68,cottage,Private Cottage,cottage,489,549,795,53.2,75%,False,Annual Beaufort Water Festival,1.3,405.0,96.3,68d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,69,201,Waterfront 201,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,402.5,61.5,69d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,69,202,Waterfront 202,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,402.5,61.5,69d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,69,203,Waterfront 203,waterfront,399,459,660,53.8,75%,False,Annual Beaufort Water Festival,1.3,402.5,64.0,69d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,69,204,Waterfront 204,waterfront,409,459,665,53.2,75%,False,Annual Beaufort Water Festival,1.3,402.5,65.2,69d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,69,301,Water View 301,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,402.5,31.7,69d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,69,302,Water View 302,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,402.5,31.7,69d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,69,303,Water View 303,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,402.5,32.9,69d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,69,304,Water View 304,water_view,319,359,520,53.4,75%,False,Annual Beaufort Water Festival,1.3,402.5,29.2,69d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,69,305,Water View 305,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,402.5,32.9,69d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,69,101,Garden Room 101,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,402.5,8.1,69d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,69,102,Garden Room 102,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,402.5,8.1,69d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,69,103,Garden Room 103,garden,279,299,445,54.0,75%,False,Annual Beaufort Water Festival,1.3,402.5,10.6,69d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,69,104,Garden Room 104,garden,269,289,430,54.1,75%,False,Annual Beaufort Water Festival,1.3,402.5,6.8,69d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,69,cottage,Private Cottage,cottage,489,549,795,53.2,75%,False,Annual Beaufort Water Festival,1.3,402.5,97.5,69d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-28,Tuesday,70,201,Waterfront 201,waterfront,389,459,500,17.9,75%,False,,1.0,331.67,50.8,70d out → rack rate
2026-07-28,Tuesday,70,202,Waterfront 202,waterfront,389,459,500,17.9,75%,False,,1.0,331.67,50.8,70d out → rack rate
2026-07-28,Tuesday,70,203,Waterfront 203,waterfront,399,459,505,17.7,75%,False,,1.0,331.67,52.3,70d out → rack rate
2026-07-28,Tuesday,70,204,Waterfront 204,waterfront,409,459,510,17.5,75%,False,,1.0,331.67,53.8,70d out → rack rate
2026-07-28,Tuesday,70,301,Water View 301,water_view,319,369,405,17.7,75%,False,,1.0,331.67,22.1,70d out → rack rate
2026-07-28,Tuesday,70,302,Water View 302,water_view,319,369,405,17.7,75%,False,,1.0,331.67,22.1,70d out → rack rate
2026-07-28,Tuesday,70,303,Water View 303,water_view,329,369,410,17.5,75%,False,,1.0,331.67,23.6,70d out → rack rate
2026-07-28,Tuesday,70,304,Water View 304,water_view,319,359,400,18.0,75%,False,,1.0,331.67,20.6,70d out → rack rate
2026-07-28,Tuesday,70,305,Water View 305,water_view,329,369,410,17.5,75%,False,,1.0,331.67,23.6,70d out → rack rate
2026-07-28,Tuesday,70,101,Garden Room 101,garden,269,299,335,18.0,75%,False,,1.0,331.67,1.0,70d out → rack rate
2026-07-28,Tuesday,70,102,Garden Room 102,garden,269,299,335,18.0,75%,False,,1.0,331.67,1.0,70d out → rack rate
2026-07-28,Tuesday,70,103,Garden Room 103,garden,279,299,340,17.6,75%,False,,1.0,331.67,2.5,70d out → rack rate
2026-07-28,Tuesday,70,104,Garden Room 104,garden,269,289,330,18.3,75%,False,,1.0,331.67,-0.5,70d out → rack rate
2026-07-28,Tuesday,70,cottage,Private Cottage,cottage,489,549,610,17.5,75%,False,,1.0,331.67,83.9,70d out → rack rate
2026-07-29,Wednesday,71,201,Waterfront 201,waterfront,389,459,500,17.9,75%,False,,1.0,331.67,50.8,71d out → rack rate
2026-07-29,Wednesday,71,202,Waterfront 202,waterfront,389,459,500,17.9,75%,False,,1.0,331.67,50.8,71d out → rack rate
2026-07-29,Wednesday,71,203,Waterfront 203,waterfront,399,459,505,17.7,75%,False,,1.0,331.67,52.3,71d out → rack rate
2026-07-29,Wednesday,71,204,Waterfront 204,waterfront,409,459,510,17.5,75%,False,,1.0,331.67,53.8,71d out → rack rate
2026-07-29,Wednesday,71,301,Water View 301,water_view,319,369,405,17.7,75%,False,,1.0,331.67,22.1,71d out → rack rate
2026-07-29,Wednesday,71,302,Water View 302,water_view,319,369,405,17.7,75%,False,,1.0,331.67,22.1,71d out → rack rate
2026-07-29,Wednesday,71,303,Water View 303,water_view,329,369,410,17.5,75%,False,,1.0,331.67,23.6,71d out → rack rate
2026-07-29,Wednesday,71,304,Water View 304,water_view,319,359,400,18.0,75%,False,,1.0,331.67,20.6,71d out → rack rate
2026-07-29,Wednesday,71,305,Water View 305,water_view,329,369,410,17.5,75%,False,,1.0,331.67,23.6,71d out → rack rate
2026-07-29,Wednesday,71,101,Garden Room 101,garden,269,299,335,18.0,75%,False,,1.0,331.67,1.0,71d out → rack rate
2026-07-29,Wednesday,71,102,Garden Room 102,garden,269,299,335,18.0,75%,False,,1.0,331.67,1.0,71d out → rack rate
2026-07-29,Wednesday,71,103,Garden Room 103,garden,279,299,340,17.6,75%,False,,1.0,331.67,2.5,71d out → rack rate
2026-07-29,Wednesday,71,104,Garden Room 104,garden,269,289,330,18.3,75%,False,,1.0,331.67,-0.5,71d out → rack rate
2026-07-29,Wednesday,71,cottage,Private Cottage,cottage,489,549,610,17.5,75%,False,,1.0,331.67,83.9,71d out → rack rate
2026-07-30,Thursday,72,201,Waterfront 201,waterfront,389,459,500,17.9,75%,False,,1.0,333.33,50.0,72d out → rack rate
2026-07-30,Thursday,72,202,Waterfront 202,waterfront,389,459,500,17.9,75%,False,,1.0,333.33,50.0,72d out → rack rate
2026-07-30,Thursday,72,203,Waterfront 203,waterfront,399,459,505,17.7,75%,False,,1.0,333.33,51.5,72d out → rack rate
2026-07-30,Thursday,72,204,Waterfront 204,waterfront,409,459,510,17.5,75%,False,,1.0,333.33,53.0,72d out → rack rate
2026-07-30,Thursday,72,301,Water View 301,water_view,319,369,405,17.7,75%,False,,1.0,333.33,21.5,72d out → rack rate
2026-07-30,Thursday,72,302,Water View 302,water_view,319,369,405,17.7,75%,False,,1.0,333.33,21.5,72d out → rack rate
2026-07-30,Thursday,72,303,Water View 303,water_view,329,369,410,17.5,75%,False,,1.0,333.33,23.0,72d out → rack rate
2026-07-30,Thursday,72,304,Water View 304,water_view,319,359,400,18.0,75%,False,,1.0,333.33,20.0,72d out → rack rate
2026-07-30,Thursday,72,305,Water View 305,water_view,329,369,410,17.5,75%,False,,1.0,333.33,23.0,72d out → rack rate
2026-07-30,Thursday,72,101,Garden Room 101,garden,269,299,335,18.0,75%,False,,1.0,333.33,0.5,72d out → rack rate
2026-07-30,Thursday,72,102,Garden Room 102,garden,269,299,335,18.0,75%,False,,1.0,333.33,0.5,72d out → rack rate
2026-07-30,Thursday,72,103,Garden Room 103,garden,279,299,340,17.6,75%,False,,1.0,333.33,2.0,72d out → rack rate
2026-07-30,Thursday,72,104,Garden Room 104,garden,269,289,330,18.3,75%,False,,1.0,333.33,-1.0,72d out → rack rate
2026-07-30,Thursday,72,cottage,Private Cottage,cottage,489,549,610,17.5,75%,False,,1.0,333.33,83.0,72d out → rack rate
2026-07-31,Friday,73,201,Waterfront 201,waterfront,389,459,690,62.7,75%,True,Parris Island USMC Graduation,1.2,385.83,78.8,73d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-07-31,Friday,73,202,Waterfront 202,waterfront,389,459,690,62.7,75%,True,Parris Island USMC Graduation,1.2,385.83,78.8,73d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-07-31,Friday,73,203,Waterfront 203,waterfront,399,459,700,63.2,75%,True,Parris Island USMC Graduation,1.2,385.83,81.4,73d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-07-31,Friday,73,204,Waterfront 204,waterfront,409,459,705,62.4,75%,True,Parris Island USMC Graduation,1.2,385.83,82.7,73d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-07-31,Friday,73,301,Water View 301,water_view,319,369,560,62.8,75%,True,Parris Island USMC Graduation,1.2,385.83,45.1,73d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-07-31,Friday,73,302,Water View 302,water_view,319,369,560,62.8,75%,True,Parris Island USMC Graduation,1.2,385.83,45.1,73d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-07-31,Friday,73,303,Water View 303,water_view,329,369,570,63.3,75%,True,Parris Island USMC Graduation,1.2,385.83,47.7,73d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-07-31,Friday,73,304,Water View 304,water_view,319,359,550,62.2,75%,True,Parris Island USMC Graduation,1.2,385.83,42.5,73d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-07-31,Friday,73,305,Water View 305,water_view,329,369,570,63.3,75%,True,Parris Island USMC Graduation,1.2,385.83,47.7,73d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-07-31,Friday,73,101,Garden Room 101,garden,269,299,460,62.0,75%,True,Parris Island USMC Graduation,1.2,385.83,19.2,73d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-07-31,Friday,73,102,Garden Room 102,garden,269,299,460,62.0,75%,True,Parris Island USMC Graduation,1.2,385.83,19.2,73d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-07-31,Friday,73,103,Garden Room 103,garden,279,299,470,62.6,75%,True,Parris Island USMC Graduation,1.2,385.83,21.8,73d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-07-31,Friday,73,104,Garden Room 104,garden,269,289,455,63.1,75%,True,Parris Island USMC Graduation,1.2,385.83,17.9,73d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-07-31,Friday,73,cottage,Private Cottage,cottage,489,549,845,62.8,75%,True,Parris Island USMC Graduation,1.2,385.83,119.0,73d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
